episode,step,return,len,terminal_w2_from_start,z
1549,464700,39.08521981432568,300,0.25785605091284436,+0.509 +0.647 -0.389 +0.413
1550,465000,7.6030555407051,300,0.1503537907877594,-0.726 -0.556 -0.033 +0.404
1551,465300,-2.0089442738099024,300,0.17798476135102204,-0.479 +0.447 +0.173 +0.735
1552,465600,14.260322655551136,300,0.31073468240746677,+0.416 -0.120 +0.200 +0.879
1553,465900,5.012308482546359,300,0.11192296882529866,-0.281 +0.201 +0.278 +0.896
1554,466200,16.600265393819427,300,0.339671355584506,+0.002 +0.212 +0.423 +0.881
1555,466500,46.49266892319429,300,0.7177751036675175,-0.003 -0.603 -0.662 -0.444
1556,466800,11.807197965856176,300,0.13638097131835472,-0.150 +0.928 +0.334 -0.065
1557,467100,54.56192415446276,300,0.8222959326056715,+0.087 -0.919 -0.348 +0.162
1558,467400,54.17927221377613,300,0.9369841982081293,+0.426 -0.261 -0.792 -0.351
1559,467700,17.22603068756871,300,0.2366380279263398,+0.487 +0.195 -0.680 -0.512
1560,468000,-0.4644657796015963,300,0.03366281275970837,+0.127 +0.066 +0.233 -0.962
1561,468300,0.03222457296214998,300,0.029286542906021805,-0.634 +0.565 +0.374 +0.372
1562,468600,52.63416779274121,300,0.8063425782585416,-0.290 -0.607 -0.353 +0.651
1563,468900,-3.7747298255562782,300,0.45474896670238524,+0.047 -0.002 -0.738 +0.673
1564,469200,0.29021971276961267,300,0.03332427654170519,-0.529 -0.355 +0.085 -0.766
1565,469500,-0.8567491690628231,300,0.0853022568982263,-0.722 +0.517 -0.355 +0.293
1566,469800,38.71823208290152,300,0.3441469545276489,-0.045 -0.816 -0.033 +0.575
1567,470100,0.12773173674941063,300,0.03985622812328263,+0.525 +0.194 +0.518 -0.647
1568,470400,36.90460665570572,300,0.5021155671064337,-0.511 -0.395 -0.548 -0.533
1569,470700,56.032755947322585,300,0.5195215765627049,-0.113 +0.698 -0.695 -0.133
1570,471000,-4.711527329171076,300,0.11138473006868597,+0.874 +0.161 +0.457 -0.032
1571,471300,38.04703018767759,300,0.46159057145683297,-0.043 +0.276 -0.836 +0.473
1572,471600,20.906764429993927,300,0.38418818099945956,-0.618 -0.352 +0.426 +0.559
1573,471900,53.372304062824696,300,0.9454081971656505,-0.868 +0.298 -0.365 -0.157
1574,472200,3.292154915339779,300,0.15425809902315768,-0.433 -0.755 -0.011 -0.492
1575,472500,25.763639122393215,300,0.5814427742028645,-0.600 +0.158 -0.634 -0.462
1576,472800,20.673354313796153,300,0.46379734749800955,+0.718 -0.548 -0.400 +0.157
1577,473100,20.906960032647476,300,0.30288018523631544,+0.134 +0.908 +0.141 -0.370
1578,473400,-0.03866077261045575,300,0.022959525612358672,+0.570 +0.530 +0.544 +0.312
1579,473700,34.78217177989427,300,0.7357356618240639,-0.763 +0.327 -0.380 -0.407
1580,474000,-0.08131625616806559,300,0.03406634372799617,-0.758 +0.364 +0.472 +0.266
1581,474300,36.19231970887631,300,0.7160700280199761,-0.505 +0.403 -0.511 +0.567
1582,474600,94.69855443900451,300,1.116735132651806,-0.319 -0.906 -0.253 +0.114
1583,474900,21.610604133398738,300,0.23004788838350063,+0.598 +0.172 -0.241 +0.745
1584,475200,26.851420475366467,300,0.5692133560942185,+0.493 +0.111 -0.614 -0.607
1585,475500,15.196564294979908,300,0.4407398627843773,-0.667 -0.710 +0.117 -0.195
1586,475800,1.7437412174767815,300,0.07925667669611697,-0.309 +0.281 +0.616 -0.668
1587,476100,0.10883604711852968,300,0.0311815889913535,+0.403 +0.603 +0.686 -0.046
1588,476400,-0.04589618896716274,300,0.02581219977856202,+0.216 +0.863 +0.353 +0.289
1589,476700,11.081222937093116,300,0.20667209987418833,-0.897 +0.316 +0.292 -0.103
1590,477000,-0.6623497903929092,300,0.05292484667483454,+0.264 -0.593 +0.449 -0.614
1591,477300,45.18524658004753,300,0.4975648497198567,-0.035 -0.517 -0.160 +0.840
1592,477600,49.31622542766854,300,0.7575545669284264,-0.641 -0.403 -0.593 +0.272
1593,477900,12.547235395526513,300,0.2292970975225819,-0.459 +0.599 -0.656 -0.007
1594,478200,18.107827247178648,300,0.23935626766736245,-0.131 +0.818 -0.006 -0.560
1595,478500,0.7867800228996202,300,0.07080152010048613,-0.661 -0.696 -0.120 -0.253
1596,478800,13.328955700155348,300,0.10359153997821006,+0.672 +0.208 -0.686 +0.185
1597,479100,77.94830388855189,300,1.0869521242366629,+0.443 -0.284 +0.180 +0.831
1598,479400,50.522823992418125,300,0.48952702604008835,-0.208 +0.640 -0.671 -0.312
1599,479700,25.874089601216838,300,0.4034480308417814,-0.536 +0.198 +0.211 -0.793
1600,480000,-0.11075250618159771,300,0.03058141806362094,+0.873 +0.174 +0.168 -0.424
1601,480300,39.14425042294897,300,0.7636832828903349,-0.144 -0.021 -0.651 -0.745
1602,480600,-0.804908252262976,300,0.3106534213237551,+0.764 -0.212 -0.133 -0.595
1603,480900,8.405570071015973,300,0.10699323660603134,+0.867 +0.110 -0.005 +0.487
1604,481200,46.852073009184096,300,0.7619663727525008,+0.023 -0.117 +0.586 +0.801
1605,481500,51.89253317503608,300,0.6695210980158981,-0.563 -0.531 +0.223 +0.593
1606,481800,41.48874549381435,300,0.400748261182145,-0.236 +0.965 +0.025 -0.107
1607,482100,19.30322047302616,300,0.6858554253120229,-0.088 +0.882 -0.120 -0.447
1608,482400,8.467048609250924,300,0.30685317782932875,-0.445 -0.835 +0.311 -0.089
1609,482700,35.601816390641034,300,0.535180389102915,+0.149 +0.378 -0.834 +0.373
1610,483000,-0.4128165264846757,300,0.041715322318258,-0.580 -0.658 -0.447 -0.175
1611,483300,10.33044924234855,300,0.30592491992169185,+0.518 +0.063 +0.062 -0.850
1612,483600,0.2131404435785953,300,0.04131530378720265,-0.779 +0.064 +0.565 +0.264
1613,483900,49.26859983999748,300,0.6274902484585246,-0.275 +0.024 +0.141 +0.951
1614,484200,39.54163666977547,300,0.6382279743964828,+0.029 -0.307 -0.321 -0.895
1615,484500,72.74742158968002,300,0.5886749463463511,-0.250 -0.268 -0.929 -0.041
1616,484800,59.36792385496665,300,0.716998185391464,+0.166 -0.516 -0.768 -0.342
1617,485100,7.785864635428879,300,0.12086175506745243,+0.706 +0.318 -0.181 +0.606
1618,485400,-0.004156941824476235,300,0.028055467730877123,-0.820 +0.012 +0.321 -0.474
1619,485700,48.65014362204238,300,0.5383503138738015,-0.637 +0.070 -0.744 -0.190
1620,486000,15.48497816955205,300,0.34135104375403647,-0.675 +0.617 -0.238 -0.327
1621,486300,68.62205941416323,300,0.8246604369707757,-0.441 -0.458 -0.717 +0.286
1622,486600,48.70343570999103,300,0.7716236259046908,+0.142 -0.952 +0.101 +0.253
1623,486900,19.379507636796916,300,0.4351092104169051,-0.615 +0.715 -0.329 +0.053
1624,487200,40.98403491359204,300,0.4009409410105064,-0.056 -0.595 -0.779 -0.190
1625,487500,0.1458311341702938,300,0.03512213384235068,+0.827 -0.211 +0.490 +0.176
1626,487800,67.59473381293355,300,0.7442892937167823,+0.086 +0.114 -0.928 +0.345
1627,488100,29.06429533541086,300,0.22751629638592424,+0.556 +0.384 -0.727 +0.123
1628,488400,4.122783171478659,300,0.04714484998648888,+0.223 +0.927 -0.302 +0.013
1629,488700,29.63619945544633,300,0.4051790578696409,-0.802 -0.062 -0.187 -0.564
1630,489000,33.88395789108472,300,0.3604285751523731,+0.168 -0.819 -0.549 +0.014
1631,489300,32.53227729185892,300,0.41154240114302504,-0.568 +0.261 -0.719 -0.304
1632,489600,30.557665755943162,300,0.5440488176976721,-0.779 +0.086 -0.403 -0.472
1633,489900,2.5060844246763736,300,0.11518837543913464,+0.278 +0.940 -0.192 -0.055
1634,490200,0.3204009176697582,300,0.02542404105780145,-0.821 -0.431 +0.232 -0.294
1635,490500,-0.07575531699694693,300,0.03679613586038049,+0.797 +0.061 +0.346 -0.492
1636,490800,30.07786571304314,300,0.589988919404381,-0.463 +0.644 -0.187 -0.579
1637,491100,41.585865552391624,300,0.6669318513234317,-0.682 -0.633 -0.038 +0.365
1638,491400,-0.9470796214882284,300,0.0483463842858305,+0.151 -0.734 -0.371 -0.548
1639,491700,57.34654369131022,300,0.7207972330519538,-0.162 -0.133 -0.884 -0.418
1640,492000,7.97576580470195,300,0.11675246086346228,+0.160 +0.866 +0.467 -0.083
1641,492300,22.992619939657743,300,0.4069380038704324,-0.784 -0.395 -0.149 -0.455
1642,492600,52.01300198590616,300,0.577491134776303,+0.185 -0.900 +0.137 +0.370
1643,492900,36.855952118872665,300,0.7211570885263237,-0.446 -0.756 -0.324 -0.352
1644,493200,19.61344073159853,300,0.15055296779322527,+0.464 +0.725 -0.055 +0.506
1645,493500,41.32990917848656,300,0.5648883006541618,-0.124 +0.009 -0.607 +0.785
1646,493800,18.64784251961828,300,0.376370925475238,+0.245 +0.306 -0.124 +0.911
1647,494100,7.273099737823941,300,0.1938610323904112,+0.551 +0.310 -0.059 +0.772
1648,494400,26.802378083812073,300,0.38713530021391224,+0.447 +0.703 +0.201 -0.515
1649,494700,-0.374845152546186,300,0.038184161666064184,+0.202 -0.760 +0.551 -0.280
1650,495000,46.05747325712582,300,0.7643095429636032,-0.756 -0.583 -0.275 +0.113
1651,495300,49.65220661833882,300,0.5667251834265249,-0.302 +0.242 -0.315 -0.867
1652,495600,2.8362850485136732,300,0.07125349821513856,+0.354 +0.274 +0.880 +0.158
1653,495900,0.06372728469432332,300,0.033532452225414074,+0.728 +0.209 +0.600 -0.255
1654,496200,9.547862990002614,300,0.14554409344987487,+0.926 +0.234 -0.176 -0.239
1655,496500,-4.044216835871339,300,0.21030404732739125,+0.725 -0.655 -0.148 -0.155
1656,496800,6.392063118109945,300,0.14375784310502993,-0.954 -0.002 +0.074 -0.289
1657,497100,9.475873280433007,300,0.13761948160504295,+0.921 +0.373 +0.105 -0.048
1658,497400,-0.13261604434228502,300,0.02701320689826481,+0.964 +0.137 +0.217 -0.075
1659,497700,0.2032187016448006,300,0.027193384490607042,-0.180 -0.605 +0.766 -0.124
1660,498000,20.841159406409133,300,0.5847257906658285,-0.271 +0.410 +0.062 -0.869
1661,498300,38.059232158673694,300,0.7505293223660482,-0.873 -0.152 -0.248 +0.392
1662,498600,2.1576026520342566,300,0.09280785719632285,+0.407 +0.071 -0.034 -0.910
1663,498900,42.729197145439684,300,0.754576979376391,-0.946 -0.200 -0.256 -0.024
1664,499200,30.876667801989242,300,0.5242584935477003,-0.261 -0.947 +0.075 +0.169
1665,499500,-0.09121336997486651,300,0.026721925572088846,-0.154 -0.630 +0.082 -0.757
1666,499800,-0.05886993996682577,300,0.032770572821601375,+0.348 -0.575 +0.729 +0.128
